"gene","log2FoldChange","baseMean","t","pvalue","padj","B"
"ENSG00000127946",0.128785717960385,5.39663506740606,0.856194961466597,0.395195131219059,0.945171002751289,-5.13175922016686
"ENSG00000116793",-0.0586346239115049,5.33738444344057,-0.856160184432977,0.395214215546672,0.945171002751289,-5.13177966855596
"ENSG00000101182",-0.0830153521486205,5.5934601462939,-0.855921360722174,0.39534528842902,0.945171002751289,-5.13123641467467
"ENSG00000150667",0.0729272565701024,3.19802783563962,0.855897870898443,0.395358181730301,0.945171002751289,-4.99591200316611
"ENSG00000101844",-0.061973135621309,2.72359675392233,-0.855873927978647,0.395371323998849,0.945171002751289,-4.94653732568971
"ENSG00000138085",0.0727709144077616,3.36465385410083,0.85584108142964,0.395389353909458,0.945171002751289,-5.0132103781758
"ENSG00000232422",-0.163176813600728,0.626289543690397,-0.855794228243573,0.395415073131606,0.945171002751289,-4.76786377559048
"ENSG00000204428",-0.15085883668375,0.156242220772132,-0.855769976504895,0.395428386098471,0.945171002751289,-4.73511170910219
"ENSG00000257894",-0.151841684319946,1.79123618098395,-0.855662228601201,0.395487537553789,0.945171002751289,-4.85818565206642
"ENSG00000055955",0.242586618765164,-1.07980173532989,0.855616997720189,0.395512370039725,0.945171002751289,-4.67198241381731
"ENSG00000157800",-0.0585814490795151,5.25105999860682,-0.855528962694839,0.395560705461269,0.945171002751289,-5.13152790746241
"ENSG00000259833",-0.221510551047843,-0.620058254556561,-0.855518854128399,0.395566255779675,0.945171002751289,-4.69148233861435
"ENSG00000228609",0.114307543775356,1.36680062537222,0.855189300357672,0.395747230526464,0.945435747409413,-4.82317613859603
"ENSG00000259416",-0.179645052966846,-0.14048025106465,-0.855112316234103,0.395789513808242,0.945435747409413,-4.71686778998731
"ENSG00000115255",-0.0903255847279415,1.76097397670721,-0.855053134814269,0.395822020912959,0.945435747409413,-4.85588769850947
"ENSG00000225017",-0.123518748999733,0.354786493570088,-0.854975504211444,0.395864664269342,0.945435747409413,-4.74890504512558
"ENSG00000231616",-0.106550959362988,0.164874448719034,-0.854943937304014,0.395882005136792,0.945435747409413,-4.73600244792986
"ENSG00000172819",-0.0965286614381236,2.03115895781628,-0.85471851397704,0.396005852153408,0.945586756512171,-4.87998313905439
"ENSG00000261071",0.128645949664261,0.679352543660673,0.854571529511554,0.396086617962775,0.945586756512171,-4.77201457120217
"ENSG00000071243",-0.0501994922537964,3.97920610813395,-0.854470953144006,0.396141889074056,0.945586756512171,-5.07221374445286
"ENSG00000168591",0.0493431799088372,4.57105194172832,0.854306180782037,0.396232449000929,0.945586756512171,-5.11212883873031
"ENSG00000240983",0.184410236883294,-0.818690926081315,0.854219217718797,0.396280249609666,0.945586756512171,-4.68277377236527
"ENSG00000227512",0.262267959006348,-0.850090980025514,0.854215986253425,0.396282025903906,0.945586756512171,-4.68133937404419
"ENSG00000108852",0.0489469792527956,5.64267611018097,0.854198193020181,0.396291806699654,0.945586756512171,-5.13193263528254
"ENSG00000065060",-0.0336358041807649,5.36504016934942,-0.854176864690146,0.396303530906128,0.945586756512171,-5.13331125022549
"ENSG00000065978",-0.0717635254181408,5.57778686696314,-0.854045571578441,0.396375707598704,0.945586756512171,-5.13270179988702
"ENSG00000224189",0.35876839484413,-0.40398122097817,0.853890510803558,0.396460960726246,0.945586756512171,-4.70196570307894
"ENSG00000251001",0.206529494443313,-1.05105546465979,0.853887626668814,0.396462546544201,0.945586756512171,-4.67359049309794
"ENSG00000080345",0.049274976828783,7.57163861204507,0.853797340123795,0.396512191847559,0.945586756512171,-5.07530748081017
"ENSG00000253816",0.131368620416861,4.91744679823041,0.853752046340576,0.396537098707437,0.945586756512171,-5.12612232107126
"ENSG00000250656",0.211452719863218,-1.2050524074032,0.853685036528352,0.39657394889403,0.945586756512171,-4.66806641931393
"ENSG00000101574",0.0610902252501736,3.69766816248247,0.853647941719079,0.396594349065369,0.945586756512171,-5.04744101210557
"ENSG00000250049",-0.120153864169489,0.676631932291149,-0.853635515712743,0.396601182852753,0.945586756512171,-4.77254285331169
"ENSG00000169359",-0.0580580880918678,4.84678142417238,-0.853459397645437,0.396698048303129,0.945687036412978,-5.12423712694468
"ENSG00000206190",-0.123783243385615,3.6103911524481,-0.853408057646501,0.396726288205115,0.945687036412978,-5.03949148447279
"ENSG00000167645",-0.0886251135044734,3.77491515762383,-0.85333541943187,0.396766245452781,0.945687036412978,-5.05506401247228
"ENSG00000226405",0.33533685585729,-2.48306978750346,0.85311784628549,0.396885944227205,0.945753076079323,-4.63536766133035
"ENSG00000177409",-0.132136865354065,3.20701222034221,-0.853047475488014,0.39692466379144,0.945753076079323,-4.99888512396594
"ENSG00000250007",-0.183314672835214,0.44663740756849,-0.85295124664989,0.39697761479857,0.945753076079323,-4.75616477537729
"ENSG00000244062",0.237517408792461,2.35163865624174,0.852801090623211,0.39706024857158,0.945753076079323,-4.91045068566005
"ENSG00000246223",-0.154554791080884,0.0980550359404081,-0.852798597548837,0.397061620648447,0.945753076079323,-4.73247990180091
"ENSG00000227078",0.179129377160039,-0.777742803716985,0.852717686120374,0.397106152278063,0.945753076079323,-4.68498625812268
"ENSG00000046653",-0.0818715023724449,9.59308895261414,-0.85271366129854,0.39710836752006,0.945753076079323,-4.99878104834276
"ENSG00000008853",-0.0963808117278514,6.43838966306548,-0.852688923643499,0.397121983170528,0.945753076079323,-5.11470261802872
"ENSG00000113211",-0.0745601494863626,2.340801229431,-0.852548829153542,0.397199096875842,0.945783534753328,-4.91029488273991
"ENSG00000237737",0.0877880266724255,2.24357703402297,0.852516700578025,0.397216783054649,0.945783534753328,-4.90071594207314
"ENSG00000130684",0.0715687466311743,2.09272162702566,0.852432298207284,0.397263247296204,0.945796531677018,-4.88665483711215
"ENSG00000177272",-0.119724059636073,4.08708120633048,-0.851941861173082,0.39753330360076,0.946168595725685,-5.08260429960753
"ENSG00000144791",-0.133473468197875,2.96306335718796,-0.851927131508133,0.397541416158649,0.946168595725685,-4.9739390373125
"ENSG00000232439",0.141030049144746,0.170771720479911,0.851859706732647,0.397578552551216,0.946168595725685,-4.73729329751254
"ENSG00000138821",-0.0985558763368532,3.83875266276641,-0.851754246428451,0.397636642546964,0.946168595725685,-5.06186306639545
"ENSG00000251442",-0.236906674964068,1.90845609925611,-0.85168106935821,0.397676953264449,0.946168595725685,-4.87062569447283
"ENSG00000136698",-0.217610075944583,0.229524903588521,-0.851677817506502,0.397678744655664,0.946168595725685,-4.74157082212601
"ENSG00000128590",-0.092835648099762,5.32131589112759,-0.851627111634699,0.397706678324757,0.946168595725685,-5.13479684714428
"ENSG00000267266",0.237975539651418,-0.498538818756863,0.851322670393244,0.397874419304085,0.946387263385575,-4.69831069512742
"ENSG00000055917",-0.0445636330086226,7.51797467808152,-0.85129480988047,0.397889772065501,0.946387263385575,-5.07888509934273
"ENSG00000185176",0.277026419334719,-1.33902249015172,0.851175387516794,0.397955584870855,0.946387263385575,-4.66411264636043
"ENSG00000105197",0.0568682632365313,4.84410333342962,0.851162446458019,0.397962716998773,0.946387263385575,-5.12567233279821
"ENSG00000261428",-0.0991788042563593,1.96273290278616,-0.850949738626195,0.398079956694343,0.946442042446228,-4.87586783815864
"ENSG00000250326",0.163513272239368,-0.293723903208602,0.850930366853127,0.398090635032009,0.946442042446228,-4.70934479588212
"ENSG00000106066",-0.131739758121929,1.77845111459058,-0.850779372687236,0.398173873880105,0.946442042446228,-4.85969446169207
"ENSG00000263766",0.185060900968513,-0.839000815857201,0.850695322644735,0.39822021296438,0.946442042446228,-4.68297775482381
"ENSG00000248367",-0.145879962370303,-0.0968036971659853,-0.850575915777818,0.398286050954199,0.946442042446228,-4.72114100523501
"ENSG00000260160",0.118430050287485,0.464939507582829,0.850494010021573,0.398331215643927,0.946442042446228,-4.75827998885458
"ENSG00000163625",-0.0373733178031551,8.5503809158191,-0.850493619084894,0.398331431222847,0.946442042446228,-5.04042398632186
"ENSG00000238245",-0.331475782957508,-2.48406267747824,-0.850392275272146,0.39838731889018,0.946442042446228,-4.63603347916144
"ENSG00000224982",-0.208169417900292,0.452795122240237,-0.850206589419987,0.39848973087782,0.946442042446228,-4.75773422987809
"ENSG00000138835",-0.0830585113230774,3.90963476570861,-0.850171922278205,0.398508852770674,0.946442042446228,-5.06912495161804
"ENSG00000134343",-0.194489873394326,6.00933485126098,-0.849980910719987,0.398614222129369,0.946442042446228,-5.12811088811069
"ENSG00000244055",0.120761323966614,1.22627222540404,0.849979083327895,0.398615230272472,0.946442042446228,-4.81482478040948
"ENSG00000121904",-0.074858057175465,5.56343113549031,-0.84994465605921,0.398634223542032,0.946442042446228,-5.13565645286121
"ENSG00000179294",-0.131912238851279,4.23147629394852,-0.849823734878497,0.398700939287046,0.946442042446228,-5.09474572646169
"ENSG00000121211",-0.157784628040533,-0.684104380746777,-0.849806806206108,0.398710279879287,0.946442042446228,-4.69032723172984
"ENSG00000077585",-0.0814009743325234,4.43006801896204,-0.849764140803284,0.398733821611179,0.946442042446228,-5.10759800947503
"ENSG00000163793",-0.209125918333919,2.02400204263179,-0.849694279593694,0.398772371179195,0.946442042446228,-4.88212041320944
"ENSG00000113734",-0.0840216951370697,2.4209749334211,-0.849669776290559,0.398785892699866,0.946442042446228,-4.91979435383716
"ENSG00000072110",-0.0797481351617155,6.72924701048968,-0.849540715691212,0.398857116155209,0.946442042446228,-5.1075006463612
"ENSG00000248290",0.145270461995232,1.28340124821154,0.849510623984015,0.398873723709474,0.946442042446228,-4.8194252801458
"ENSG00000234608",0.116482887089022,1.38065145335057,0.849473043093529,0.398894465128167,0.946442042446228,-4.82713498185961
"ENSG00000228680",0.135061630762857,0.996291529689574,0.849400537129543,0.398934484062505,0.946442042446228,-4.79766355881076
"ENSG00000240132",-0.125010679890168,1.18884467214101,-0.849397138735671,0.398936359832408,0.946442042446228,-4.81254302992969
"ENSG00000235954",0.049580362264977,4.14246925464512,0.849294812947232,0.398992841893672,0.946442042446228,-5.08855129516225
"ENSG00000120784",0.0473591989220328,4.87682447448472,0.849258576444419,0.399012844997234,0.946442042446228,-5.12805676095967
"ENSG00000265374",-0.220703985126277,-1.27527831208226,-0.849120395380338,0.399089128731782,0.946442042446228,-4.66710111047455
"ENSG00000011105",-0.100945424436902,3.85010624609282,-0.848961416577846,0.399176905112655,0.946442042446228,-5.06472222484237
"ENSG00000249955",-0.178539741129546,-0.920069388735229,-0.848906372910919,0.399207298943328,0.946442042446228,-4.68039923944851
"ENSG00000225632",0.208771597189955,-1.1368893595363,0.848895960265672,0.399213048723939,0.946442042446228,-4.67177616499195
"ENSG00000128578",-0.0864895728180875,4.87783101524765,-0.848751060494401,0.399293066533314,0.946442042446228,-5.12851135708146
"ENSG00000262557",0.119848529461036,0.228621742598473,0.848748951213573,0.39929423141168,0.946442042446228,-4.7424488061566
"ENSG00000164244",-0.0522702847486485,4.29420641921035,-0.848740624360416,0.399298830047442,0.946442042446228,-5.09974585500479
"ENSG00000113205",0.0842076284456062,2.68357241575249,0.848465281176143,0.399450911043097,0.946705226388105,-4.94660670916361
"ENSG00000239247",0.19800288593579,-1.02664668491191,0.848199599417091,0.399597689555077,0.946955790566921,-4.67611326015045
"ENSG00000207971",-0.134414230873743,-0.23074692022686,-0.848009294272044,0.399702845937382,0.94704224643517,-4.71420197675856
"ENSG00000177236",0.239392740766408,0.756067415434711,0.847882808661155,0.399772747168892,0.94704224643517,-4.78023268935417
"ENSG00000133422",-0.0446001614441136,4.6337659501072,-0.847777299552874,0.399831061669813,0.94704224643517,-5.1196162884417
"ENSG00000232486",0.175894582636301,0.0688824538275802,0.847696347662511,0.399875807037988,0.94704224643517,-4.73216682544964
"ENSG00000253764",0.122972909355455,0.895218246172135,0.847637735712086,0.39990820614727,0.94704224643517,-4.79105994796521
"ENSG00000167978",0.129571785820345,8.13768354437192,0.847627151357688,0.399914057065977,0.94704224643517,-5.05827779222265
"ENSG00000150403",-0.0392617172009089,4.9670671431198,-0.84757515885362,0.399942798735738,0.94704224643517,-5.13207910402386
"ENSG00000181991",0.0622637630335289,4.27459935343349,0.847468591669096,0.400001713489403,0.94704224643517,-5.09914530733603
"ENSG00000171766",-0.102486931539015,6.93023924809864,-0.847389766462065,0.400045294767759,0.94704224643517,-5.10214495503913
"ENSG00000235471",-0.0878593328421596,2.24968823539063,-0.84737370893302,0.400054173094002,0.94704224643517,-4.90449497184116
"ENSG00000184647",-0.304405143951026,-1.82674199735555,-0.847316456911684,0.400085829146512,0.94704224643517,-4.65107977084575
"ENSG00000135540",-0.123964235204641,4.15580057542366,-0.847151878645913,0.400176837113449,0.947160466703099,-5.0910264148453
"ENSG00000168066",0.0648896541488316,6.27585658571426,0.846897507354668,0.400317523618075,0.947300602187265,-5.12356158184767
"ENSG00000252703",0.194064142333931,-0.859607645618237,0.846811855912836,0.400364902176222,0.947300602187265,-4.68324477695453
"ENSG00000157335",0.133167111113917,1.37065846538997,0.846726346698277,0.400412205504053,0.947300602187265,-4.82767845929486
"ENSG00000135205",0.0624599445639918,3.35981535509573,0.846699249134371,0.400427196477163,0.947300602187265,-5.01860377227946
"ENSG00000235257",0.0675258034472596,2.85628745383244,0.846673577077294,0.400441399147012,0.947300602187265,-4.96565707230608
"ENSG00000179909",-0.0386225288862156,5.06858796731819,-0.846463681094316,0.400557532496606,0.947366184642915,-5.13507448179231
"ENSG00000089682",0.0534622734290199,4.17817970947832,0.846376661911251,0.400605685419247,0.947366184642915,-5.09321741964797
"ENSG00000086717",-0.179579655583699,3.57628250818874,-0.846299276736783,0.400648510261183,0.947366184642915,-5.04071349761439
"ENSG00000235893",0.303796050304044,-0.356590597412768,0.846277594473883,0.400660509698939,0.947366184642915,-4.70719892912142
"ENSG00000140678",-0.17398033720078,2.69679094346365,-0.846094627018791,0.400761776692169,0.947366184642915,-4.9497382938823
"ENSG00000104695",-0.056740684637155,6.84779827248174,-0.846078580853452,0.40077065851412,0.947366184642915,-5.10587007779376
"ENSG00000233369",0.044075338032454,8.22022258458723,0.845958975888615,0.400836865686847,0.947366184642915,-5.05617269344509
"ENSG00000259694",0.158335259837547,-0.00305669160819713,0.845854190297743,0.400894875145005,0.947366184642915,-4.72831897911369
"ENSG00000198185",-0.0604297399704097,4.28936575059479,-0.84579452716049,0.400927907053836,0.947366184642915,-5.10141613783458
"ENSG00000200816",0.248431891855171,-1.32290002764259,0.845621059751786,0.401023955089348,0.947366184642915,-4.66610403702387
"ENSG00000100147",0.0892038820687534,1.47857038525319,0.845435811879379,0.401126541537373,0.947366184642915,-4.83709603487414
"ENSG00000157514",0.0597004366737995,5.81488226892757,0.845359001388898,0.401169082335466,0.947366184642915,-5.13553105935075
"ENSG00000248138",0.190422673839419,-1.08712263772307,0.845209500497325,0.401251890013984,0.947366184642915,-4.67465407733222
"ENSG00000167670",0.0635923842433926,3.08556236825879,0.84518164044171,0.40126732269955,0.947366184642915,-4.99077620605073
"ENSG00000206654",-0.250123943927112,-1.19692174031436,-0.845170838172218,0.401273306562862,0.947366184642915,-4.67085939985177
"ENSG00000186019",0.202966830037938,-0.929687277395825,0.845155836518545,0.401281616745128,0.947366184642915,-4.68080487690442
"ENSG00000099783",-0.0379254248858592,5.98224667043893,-0.845070894813587,0.401328672290725,0.947366184642915,-5.13228975654379
"ENSG00000198093",0.0616199529948735,3.46802278927633,0.84505448399781,0.40133776385668,0.947366184642915,-5.03062412994869
