"gene","log2FoldChange","baseMean","t","pvalue","padj","B"
"ENSG00000198763",-0.158933191982407,7.93674924961429,-0.684877710918286,0.497257218972613,0.999942144397709,-4.99240956611154
"ENSG00000170915",-0.119492668775891,6.82702434623275,-0.684708876974509,0.497299112300416,0.999942144397709,-4.97623695654153
"ENSG00000250786",-0.274519286915337,-1.05475123324313,-0.684228210133384,0.497339303831583,0.999942144397709,-4.63482496541537
"ENSG00000138867",-0.0590539642935781,4.22216730732963,-0.684083097409803,0.497375294937597,0.999942144397709,-4.884949507691
"ENSG00000229729",0.0464263893719547,3.11246599571052,0.684031843185404,0.497407356902579,0.999942144397709,-4.80997896821422
"ENSG00000185651",0.0433761498018623,5.94739255293959,0.684001624200023,0.497426260853854,0.999942144397709,-4.95822395073865
"ENSG00000137877",-0.106861756009505,2.45756160947648,-0.683982147246618,0.497438445171213,0.999942144397709,-4.76704927316562
"ENSG00000180549",-0.192409733930375,-2.00495441075119,-0.683953408164517,0.497456423955175,0.999942144397709,-4.62283965977719
"ENSG00000261739",0.197384050682545,-1.23895928950779,0.683891442867696,0.497495189829318,0.999942144397709,-4.63254177724753
"ENSG00000206567",-0.111425279450956,0.420484772315409,-0.683889686666906,0.497496288543645,0.999942144397709,-4.66955509384578
"ENSG00000226984",0.173954246441477,-0.784516140537285,0.683672892081932,0.497631929822751,0.999942144397709,-4.63990271839877
"ENSG00000188060",0.214947415208327,-1.30083687762226,0.683655461039185,0.497642836739308,0.999942144397709,-4.63274400224552
"ENSG00000136861",0.0476337541330427,5.99178673563316,0.683533523625495,0.497719138846091,0.999942144397709,-4.95861784581515
"ENSG00000264520",0.122419076124794,-0.247372489265284,0.683524990060395,0.497724478949239,0.999942144397709,-4.65271514493376
"ENSG00000266680",-0.167991638770703,-1.15367289633425,-0.683501497086349,0.497739180459357,0.999942144397709,-4.63313105763211
"ENSG00000135423",0.0692337157963884,5.12592258949263,0.683421530790572,0.497789223819143,0.999942144397709,-4.93241636334914
"ENSG00000168502",-0.0701731472919021,5.95647891223876,-0.683388651612402,0.497809800597247,0.999942144397709,-4.95836623543534
"ENSG00000165259",0.04317236885739,3.8173238543288,0.683360796660763,0.497827233429298,0.999942144397709,-4.86015579844004
"ENSG00000166923",0.214400676768083,3.75415878698529,0.683932311454046,0.497870530873535,0.999942144397709,-4.85458185411693
"ENSG00000254597",-0.18605878421807,-0.501211984162131,-0.683284810352769,0.497874790650158,0.999942144397709,-4.64565638000672
"ENSG00000124818",-0.16593047139175,-0.432073952265446,-0.683279423378101,0.497878162267434,0.999942144397709,-4.64658764605045
"ENSG00000208892",-0.141780285893554,3.41503480772768,-0.68365395838376,0.49793133322931,0.999942144397709,-4.82775684622159
"ENSG00000175749",-0.237967414866531,-1.62916189704296,-0.683109928687654,0.497984252568188,0.999942144397709,-4.62636373821549
"ENSG00000157890",-0.062834304831462,4.05082131649145,-0.683068423838711,0.498010233222347,0.999942144397709,-4.87399028325127
"ENSG00000082153",0.0380002107399506,6.99690079264164,0.683064444769034,0.498012724026682,0.999942144397709,-4.98057264412354
"ENSG00000241035",-0.21956968746794,-1.98662048172086,-0.68301664258869,0.498042647606223,0.999942144397709,-4.62226830900615
"ENSG00000061676",0.0556997255224519,8.86489718125738,0.682961748971494,0.498077011557485,0.999942144397709,-5.00455075530641
"ENSG00000234975",0.223944110257456,-1.2917098928617,0.682854658874212,0.498144054776409,0.999942144397709,-4.63185791783841
"ENSG00000166313",0.0549573944231786,8.00803877625035,0.682823470645342,0.498163580943381,0.999942144397709,-4.99619088714231
"ENSG00000259562",-0.0900988750038317,0.708766239761165,-0.682805921779836,0.49817456803236,0.999942144397709,-4.68079409780411
"ENSG00000260871",-0.18271417288983,-1.06363548127117,-0.682708332138332,0.49823566991433,0.999942144397709,-4.63439122884809
"ENSG00000138794",0.100537779811859,0.894669199293752,0.682664826222707,0.498262910744397,0.999942144397709,-4.68803601130595
"ENSG00000253245",-0.254141801039133,-2.50890134373915,-0.682653900406489,0.498269751972594,0.999942144397709,-4.61864861505174
"ENSG00000114573",0.1040525414021,8.70132516248506,0.682960410305072,0.498278543171935,0.999942144397709,-5.00301643443632
"ENSG00000174236",-0.231435492111688,-2.25596577276768,-0.682540106383128,0.498341007464053,0.999942144397709,-4.61973325402637
"ENSG00000230627",0.256675850060028,-2.53624068866449,0.682538947850314,0.498341732942411,0.999942144397709,-4.61902669590202
"ENSG00000224849",-0.160406249947323,-0.149278519005813,-0.68253059143353,0.498346965784645,0.999942144397709,-4.65303996201703
"ENSG00000250080",0.261544124484669,-3.04835204409701,0.682448044222447,0.4983986590042,0.999942144397709,-4.61463936514446
"ENSG00000226138",-0.241460793552976,-2.93276809271078,-0.682440579720975,0.498403333615221,0.999942144397709,-4.61542476208297
"ENSG00000242943",-0.19021247596278,-1.93292244550941,-0.682340757945483,0.498465848875373,0.999942144397709,-4.62258718737708
"ENSG00000148702",0.144667333522639,-0.118022226583259,0.682215626048365,0.498544221158331,0.999942144397709,-4.65731825589706
"ENSG00000182749",0.0585986533564675,2.52403184910796,0.682132311663097,0.498596406159862,0.999942144397709,-4.77083127029097
"ENSG00000126838",0.0863106887204635,2.69304122345893,0.682050601002323,0.498647589562706,0.999942144397709,-4.78263573530654
"ENSG00000222339",0.253909108321444,-2.4270232822052,0.68203099776557,0.498659869422199,0.999942144397709,-4.61931923089277
"ENSG00000247137",0.0709184993549461,1.72511436415217,0.682001295294218,0.498678475960661,0.999942144397709,-4.72542545736816
"ENSG00000103507",-0.0471779186516158,3.93582702851141,-0.681992466287631,0.498684006794516,0.999942144397709,-4.86736258874955
"ENSG00000083842",0.0871287197553137,0.530407958042401,0.681901452272254,0.498741023484789,0.999942144397709,-4.6750748917443
"ENSG00000248415",-0.0852484855445382,0.619795293795794,-0.681887209598614,0.498749946281902,0.999942144397709,-4.67776755755328
"ENSG00000224163",-0.227674768865935,-2.28794339510582,-0.681851223822746,0.498772491159894,0.999942144397709,-4.620069158639
"ENSG00000151348",0.0324215339576758,5.68310827912581,0.681839750486855,0.498779679255338,0.999942144397709,-4.95128402476912
"ENSG00000249240",-0.274718461808595,-2.7011030419566,-0.681788799892428,0.498811600714235,0.999942144397709,-4.61711541666357
"ENSG00000110066",0.0344397699784778,6.09513124104101,0.681755882953302,0.498832224361927,0.999942144397709,-4.96257109522506
"ENSG00000237474",0.215840768895588,-1.22682777145839,0.681710721734749,0.498860520253404,0.999942144397709,-4.63260716116613
"ENSG00000170537",0.129164967024662,3.13453920913569,0.681993022390513,0.498896724932206,0.999942144397709,-4.81220922074992
"ENSG00000269560",0.186633773386636,-1.17380147352771,0.681516878532179,0.498981983278664,0.999942144397709,-4.63440610906265
"ENSG00000053108",-0.114696670134834,5.30046367351399,-0.681985174416382,0.498992173336032,0.999942144397709,-4.93886104248364
"ENSG00000185269",0.176993108589733,-0.262295005645719,0.681496660069172,0.498994653193735,0.999942144397709,-4.65124132978156
"ENSG00000255565",-0.233588904109518,-1.04003438032642,-0.681463428863047,0.499015477937753,0.999942144397709,-4.63542719668484
"ENSG00000225473",-0.203794196077071,-0.665520833609155,-0.681457766024396,0.499019026672814,0.999942144397709,-4.64183234869345
"ENSG00000153347",0.161324721441979,-0.0893638911889453,0.681421467021621,0.499041774523295,0.999942144397709,-4.65698450986494
"ENSG00000110200",-0.0670760023372645,1.22514998083399,-0.68138864659753,0.499062342908901,0.999942144397709,-4.70081757203861
"ENSG00000267003",-0.0913922480633937,1.59480368026736,-0.681296401008116,0.499120155222051,0.999942144397709,-4.71908467580593
"ENSG00000038945",-0.228195278226979,1.52100768865356,-0.681733335415826,0.499147304765338,0.999942144397709,-4.71075761142886
"ENSG00000143590",0.111397060024725,1.73780144333477,0.681224530823093,0.499165200374452,0.999942144397709,-4.73016664369364
"ENSG00000064763",0.0614754735832156,4.8233428106132,0.681116788747557,0.499232732669995,0.999942144397709,-4.92003402185502
"ENSG00000161912",0.0997366514330732,2.94829308353057,0.681112488636823,0.49923542806599,0.999942144397709,-4.79984364125332
"ENSG00000124203",0.134785988452465,3.49164655252963,0.681512157178221,0.49926579054055,0.999942144397709,-4.84085927961432
"ENSG00000197956",-0.0528525971610386,4.53062596074817,-0.680999722558229,0.499306114965348,0.999942144397709,-4.90452504297875
"ENSG00000223280",-0.208352597141754,-1.89458368398771,-0.680993222258345,0.499310189815934,0.999942144397709,-4.6242835742886
"ENSG00000237892",0.114237329141306,0.673833747041592,0.680969389340723,0.499325130140957,0.999942144397709,-4.67952325115306
"ENSG00000228330",0.120988188631815,0.360377485104877,0.680947316403496,0.499338967392275,0.999942144397709,-4.67144850738253
"ENSG00000264314",-0.182383195405884,-2.20521278639645,-0.680882535358891,0.499379579042684,0.999942144397709,-4.62117265154819
"ENSG00000228108",-0.0915101425127829,0.876816633488172,-0.680854188218683,0.499397350615826,0.999942144397709,-4.68681320126546
"ENSG00000102172",0.0564410957743061,5.9843461560124,0.680838220438953,0.499407361392719,0.999942144397709,-4.95959469128056
"ENSG00000144559",0.0628598940102447,3.6914577254361,0.680783268755697,0.499441813425837,0.999942144397709,-4.85294266773426
"ENSG00000248371",-0.219391419353409,-2.16314587068326,-0.680757585858993,0.499457915800219,0.999942144397709,-4.62092386032649
"ENSG00000204789",0.104860842221606,5.82280551088757,0.681149574452281,0.499485809544357,0.999942144397709,-4.95517766858666
"ENSG00000258007",0.150676537423371,-0.0808674317818191,0.680677353658504,0.499508220719528,0.999942144397709,-4.65681424741161
"ENSG00000163214",0.0391882849334477,5.19216208230855,0.680614480014804,0.499547643911135,0.999942144397709,-4.93599939276083
"ENSG00000155749",-0.0683805552777043,2.68931636562284,-0.680611424208071,0.499549560014317,0.999942144397709,-4.78200010245725
"ENSG00000047617",-0.12287288343651,1.6831221953068,-0.680602974403976,0.499554858373165,0.999942144397709,-4.72363097992096
"ENSG00000179296",0.0793276432882522,3.34779888793244,0.680573761971247,0.499573175952656,0.999942144397709,-4.8285986841716
"ENSG00000225353",-0.095449857987873,0.986373435380043,-0.680545382324583,0.499590971688633,0.999942144397709,-4.69126141966022
"ENSG00000169604",-0.101571021839684,4.90257691488474,-0.680911826472671,0.49960064890295,0.999942144397709,-4.92148697734036
"ENSG00000092068",-0.090984542388394,4.53740757114936,-0.68070057013559,0.499647291318689,0.999942144397709,-4.90555582146865
"ENSG00000248511",0.2096364812885,-0.820746129667621,0.680419040487436,0.499670199796974,0.999942144397709,-4.63933012271132
"ENSG00000261740",-0.112834284319245,0.869363656395537,-0.68040873822833,0.499676660577564,0.999942144397709,-4.68618132591439
"ENSG00000204140",0.29491982118175,-3.07738034780272,0.680368897815278,0.499701645836297,0.999942144397709,-4.61475674831828
"ENSG00000199568",-0.238470346786589,-2.67941834743584,-0.680344258913008,0.499717098060848,0.999942144397709,-4.61669080499467
"ENSG00000206756",-0.208033709394314,-2.10717863018814,-0.680267636322032,0.49976515339735,0.999942144397709,-4.62133362633626
"ENSG00000188971",-0.0385603341662151,4.44479029654176,-0.680210155032173,0.499801205561051,0.999942144397709,-4.90041772608697
"ENSG00000176274",-0.0640838768246396,2.62160314068237,-0.680134079354513,0.499848922284616,0.999942144397709,-4.77699998095005
"ENSG00000178732",-0.24965767632102,-2.62615374650219,-0.680109860169507,0.499864113736965,0.999942144397709,-4.61701308396637
"ENSG00000073536",-0.0470970635814373,3.72165356939203,-0.680078022779818,0.499884084083418,0.999942144397709,-4.85318720899384
"ENSG00000254565",-0.217215144444327,-2.01506715764104,-0.680074413424836,0.49988634811791,0.999942144397709,-4.62427123381448
"ENSG00000177679",-0.11460296105098,4.94282018976554,-0.680534622875179,0.499896438298437,0.999942144397709,-4.92497163186846
"ENSG00000214827",0.107149357209555,-0.646215794764905,0.680049279750372,0.499902113834721,0.999942144397709,-4.64334681872651
"ENSG00000108439",-0.054198557205293,3.22748122056177,-0.680026735337369,0.49991625560539,0.999942144397709,-4.81835732890491
"ENSG00000182841",0.0705291660682139,3.61088955045671,0.680006441075087,0.499928986077993,0.999942144397709,-4.84627226845626
"ENSG00000107821",-0.129251723850553,0.366262964377048,-0.680001096477805,0.499932338742326,0.999942144397709,-4.66838295910722
"ENSG00000116161",0.0573938937276175,6.60831383104839,0.679963837267146,0.499955711776916,0.999942144397709,-4.97489856154588
"ENSG00000254246",-0.260416047829454,-2.87632848441772,-0.679903745540439,0.499993409114298,0.999942144397709,-4.61566862302247
"ENSG00000240240",-0.0834254236593664,4.37914440575377,-0.679814553022475,0.500121299157775,0.999942144397709,-4.89700002253233
"ENSG00000168350",-0.141044094752744,0.74853176516946,-0.679673479981947,0.500137876010133,0.999942144397709,-4.68188313283895
"ENSG00000241627",0.136823830888778,-0.475615123927423,0.679667994853808,0.500141317617619,0.999942144397709,-4.64819683523149
"ENSG00000157837",-0.0374727065678794,5.17925297185089,-0.679642975493673,0.500157016014807,0.999942144397709,-4.93578867873573
"ENSG00000109756",0.0495200684025389,8.33486903548505,0.679640969353704,0.500158274778999,0.999942144397709,-5.00171989409734
"ENSG00000204568",0.0388703819727117,4.25162871577997,0.679573086707082,0.500200869163806,0.999942144397709,-4.88890540964527
"ENSG00000186009",-0.240607478021295,-2.75344133999049,-0.679558622159884,0.500209945503056,0.999942144397709,-4.61623479698366
"ENSG00000225697",0.0799637010249031,2.27456555376725,0.67954642977935,0.500217596153608,0.999942144397709,-4.75672422991578
"ENSG00000205791",-0.0943636449138151,1.28630730262949,-0.679511711127547,0.500239382264607,0.999942144397709,-4.70329296418855
"ENSG00000013392",0.0492226546458516,3.99408019908863,0.679456004276531,0.500274339651987,0.999942144397709,-4.87336699929111
"ENSG00000158008",-0.0989623082724523,5.14747268424482,-0.679742221398127,0.5003296527682,0.999942144397709,-4.93258991927633
"ENSG00000267724",0.0961354431560032,0.670707587063452,0.679313082665865,0.500364032518956,0.999942144397709,-4.6804792334409
"ENSG00000266957",-0.22493703141633,-2.61660378760735,-0.679257922733671,0.500398651420923,0.999942144397709,-4.61778395773101
"ENSG00000227911",-0.191243707030471,-1.01061233013935,-0.679174899274389,0.500450760213421,0.999942144397709,-4.63558845872504
"ENSG00000018408",-0.123117817646866,3.95112612628085,-0.679552604243382,0.500490341970642,0.999942144397709,-4.8694632666209
"ENSG00000188878",-0.0675716022782875,2.30728488039036,-0.67907639674096,0.500512588138047,0.999942144397709,-4.75761371198321
"ENSG00000248832",0.189288075373492,-0.379114429949174,0.678993442446549,0.500564660012559,0.999942144397709,-4.64915805009567
"ENSG00000141971",0.0778371487092863,1.91228371198549,0.678939979944294,0.500598220941119,0.999942144397709,-4.73542665119573
"ENSG00000249934",-0.199359360135535,-1.87088576213727,-0.678861944763148,0.50064720950886,0.999942144397709,-4.62400872641642
"ENSG00000167785",0.0476852580265331,3.88865932323991,0.678837075159893,0.500662822585929,0.999942144397709,-4.8660137645914
"ENSG00000207525",-0.216853787108908,-1.9908489666185,-0.678712020463581,0.500741335664965,0.999942144397709,-4.62295688463068
"ENSG00000268171",-0.124948733189433,-0.61749333991301,-0.67867658474099,0.500763584497488,0.999942144397709,-4.64246902382753
"ENSG00000254913",-0.121896397318464,-0.186644899046939,-0.678659029291045,0.500774607141949,0.999942144397709,-4.65285304575365
"ENSG00000232160",-0.0803911492527547,1.24060445836139,-0.678609941071098,0.50080542915884,0.999942144397709,-4.70230665162253
"ENSG00000132952",-0.0607333913934372,4.85964353954989,-0.67856006858576,0.500836744672131,0.999942144397709,-4.92220686072216
