"gene","log2FoldChange","baseMean","t","pvalue","padj","B"
"ENSG00000197608",0.023241703042788,4.56175520689394,0.386042526886125,0.700956668941507,0.999008181313891,-5.06211967348983
"ENSG00000174501",-0.0231030155862103,7.68366986199062,-0.385959404333686,0.701017873438409,0.999008181313891,-5.14616560599199
"ENSG00000204138",0.0302821195468284,3.71151808088015,0.385958655129929,0.701018425098474,0.999008181313891,-4.99528896970422
"ENSG00000083454",0.0491184451700519,1.70811611261366,0.3859377098381,0.701033847778992,0.999008181313891,-4.82122708975703
"ENSG00000089356",0.0960755827818946,-0.363814568294684,0.385897783630466,0.701063247058522,0.999008181313891,-4.69888654632226
"ENSG00000137815",-0.0267626181714432,6.09721337437262,-0.385886168907228,0.701071799534796,0.999008181313891,-5.12270285066469
"ENSG00000152223",0.0164015694414241,6.55772841799408,0.385883943992396,0.701073437850451,0.999008181313891,-5.13173505016284
"ENSG00000199396",-0.243896383407846,3.47185466192809,-0.386071054115553,0.70113236843608,0.999008181313891,-4.97414155755705
"ENSG00000199352",-0.244063723779515,3.47199519083732,-0.386068410547394,0.701134313392506,0.999008181313891,-4.97415498737612
"ENSG00000169551",-0.103791211129381,-1.11347556241916,-0.385767294812305,0.701159334454553,0.999008181313891,-4.67076867955085
"ENSG00000223764",-0.117498809916744,-2.00631737363568,-0.385719385750246,0.701194614242904,0.999008181313891,-4.65111152128723
"ENSG00000202293",-0.10657476796917,-2.47541487970269,-0.385676015538028,0.701226552235312,0.999008181313891,-4.64091870532052
"ENSG00000206192",0.143923278118467,-1.79556832725096,0.385649819785064,0.701245843152137,0.999008181313891,-4.65311045424317
"ENSG00000199910",-0.243605621602008,3.47566205794925,-0.385889945058255,0.701265620748632,0.999008181313891,-4.97452013075197
"ENSG00000252481",0.0437195183681481,1.90402919318561,0.385599477289282,0.701282916621807,0.999008181313891,-4.83279504481304
"ENSG00000229622",-0.108482073784519,-2.66590052911824,-0.38558120753416,0.701296371105947,0.999008181313891,-4.63872571010798
"ENSG00000113262",-0.0489434267147568,1.17125935760084,-0.385568675062471,0.701305600510352,0.999008181313891,-4.78223074154553
"ENSG00000150967",0.0352836483745056,4.8582711135258,0.38546856115668,0.701379329948628,0.999008181313891,-5.080979078536
"ENSG00000233891",-0.104026737414921,-1.5505388131853,-0.385385297378328,0.701440652218408,0.999008181313891,-4.65893997415144
"ENSG00000140386",0.0199670292733673,6.25800040522472,0.385356324803117,0.70146199046571,0.999008181313891,-5.12598264659739
"ENSG00000234915",0.101375762844627,-1.85112073482798,0.385347328170415,0.701468616518047,0.999008181313891,-4.65217819125768
"ENSG00000261690",-0.0630237337085623,-0.0192094286013406,-0.385297383499955,0.701505401371625,0.999008181313891,-4.71271118450784
"ENSG00000230815",-0.0663517533945618,-0.383070812952368,-0.385228372294001,0.701556230141899,0.999008181313891,-4.69665521863411
"ENSG00000237219",-0.115873148875723,-1.97322580241776,-0.385187854264175,0.701586073494491,0.999008181313891,-4.6502679398146
"ENSG00000184992",0.0237964282399384,6.32568262888558,0.385184897423672,0.70158825135912,0.999008181313891,-5.12736633620435
"ENSG00000229801",0.0621117804358187,2.6447610295167,0.385236112843121,0.701591072148681,0.999008181313891,-4.89872324820515
"ENSG00000269051",0.0949640739205477,-0.412795875514715,0.385149062453916,0.701614645851856,0.999008181313891,-4.69513077612361
"ENSG00000182272",0.0463264834591967,5.73126246761867,0.385243108723136,0.701614846102945,0.999008181313891,-5.11361683740723
"ENSG00000235198",-0.141442859583426,-2.80913916778797,-0.385053165589421,0.701685281164566,0.999008181313891,-4.63741520136462
"ENSG00000105357",0.044289707170561,4.88726888342159,0.384976912480759,0.701794821993831,0.999008181313891,-5.08016477321472
"ENSG00000113163",0.0261615164051452,6.48533713955331,0.384893916665574,0.701802585924033,0.999008181313891,-5.13048456283581
"ENSG00000114861",0.02600271838439,6.25688760072615,0.38476106002029,0.701900455386077,0.999008181313891,-5.12628474289123
"ENSG00000169432",-0.0356207447226428,3.62320401189934,-0.384630989762307,0.701996277164764,0.999008181313891,-4.98852845323805
"ENSG00000236653",-0.0760051921564193,-0.196600124171879,-0.384359858399428,0.70219603324489,0.999008181313891,-4.7050458111622
"ENSG00000122299",-0.0165752063850275,5.3256718214327,-0.384352407400444,0.702201523068245,0.999008181313891,-5.10079475705552
"ENSG00000184207",0.0295368648806385,4.58960540074555,0.384186277096381,0.702323930401278,0.999008181313891,-5.06504258189763
"ENSG00000236849",-0.12598742779769,-2.76308333148482,-0.384051637180506,0.702423140958362,0.999008181313891,-4.63767745852484
"ENSG00000215796",0.0760306097787398,-1.31420798982873,0.384002028436567,0.702459696893016,0.999008181313891,-4.66460835865406
"ENSG00000163681",0.0139620741199045,6.32491690273882,0.383856443569656,0.702566980266643,0.999008181313891,-5.12784510990143
"ENSG00000055211",0.02911687837364,4.33668877732782,0.383843316536824,0.702576654046388,0.999008181313891,-5.04780962446557
"ENSG00000211997",-0.124898142256365,-2.71561041979082,-0.383841779449666,0.702577786784098,0.999008181313891,-4.6382495532304
"ENSG00000251535",0.118357714338855,-2.07188635716355,0.383757107323688,0.70264018592715,0.999008181313891,-4.648344635363
"ENSG00000231924",-0.0563896198012408,1.1786367587835,-0.383741825958547,0.702651447752111,0.999008181313891,-4.78106598932649
"ENSG00000232290",0.101981256900352,-2.29942465582558,0.383685419589546,0.702693017829207,0.999008181313891,-4.64527606837414
"ENSG00000265321",0.0955166003266339,-2.58562528717322,0.383625958991016,0.702736839785903,0.999008181313891,-4.6394441325623
"ENSG00000163444",0.0333262904615858,6.48548126912919,0.38360203449021,0.702754472226432,0.999008181313891,-5.13001838067306
"ENSG00000234290",0.0524871292781715,1.40801630121637,0.383588580325747,0.702764388064752,0.999008181313891,-4.79976479277332
"ENSG00000116670",-0.0301843613014906,2.83436469368605,-0.383467167097392,0.702853873039231,0.999008181313891,-4.91520707059915
"ENSG00000131951",-0.0358596744184357,2.24870932870123,-0.383424894313012,0.702885030266912,0.999008181313891,-4.86486004913445
"ENSG00000146963",0.0175129799351472,6.56751999176311,0.383339999096741,0.70294760397965,0.999008181313891,-5.13250268807584
"ENSG00000197550",0.0741700798682427,1.81989065213683,0.383378697918049,0.702958164236637,0.999008181313891,-4.82879998442287
"ENSG00000136048",0.055342906914301,1.32010974286394,0.383324289314671,0.702959183414677,0.999008181313891,-4.79066190115003
"ENSG00000263566",0.127995930178775,-2.24599693671805,0.383282060413712,0.702990310029087,0.999008181313891,-4.64518727287194
"ENSG00000171509",0.0791689409993127,5.4081762198858,0.383410995958186,0.703034592540253,0.999008181313891,-5.10038276301791
"ENSG00000081189",0.0596372424918101,9.21761768498735,0.383315509825897,0.703046883857467,0.999008181313891,-5.15278896301732
"ENSG00000258911",0.143951540977226,-3.69451432807146,0.3831734600057,0.703070360946057,0.999008181313891,-4.62773231039386
"ENSG00000119686",0.0849270528239852,-0.177174110968241,0.383059335246147,0.703154487587017,0.999008181313891,-4.70572141414774
"ENSG00000249715",-0.0452058286548753,1.93107565692301,-0.382973912890086,0.703217458802281,0.999008181313891,-4.83841245495305
"ENSG00000231563",-0.0817387225913549,-0.678970890808921,-0.382960542501625,0.703227315306178,0.999008181313891,-4.68685610041479
"ENSG00000105649",-0.0767740604792481,6.23418394818299,-0.383146000697039,0.703228970537589,0.999008181313891,-5.12626372217257
"ENSG00000088832",-0.028623045512318,6.13590838137615,-0.382945133120165,0.703238674996947,0.999008181313891,-5.12397497812195
"ENSG00000105726",0.0278171416623206,4.63453607093012,0.38293852744447,0.7032435446768,0.999008181313891,-5.06850973147228
"ENSG00000259263",0.0985549517972586,-1.21189125064496,0.382901617806013,0.703270754556875,0.999008181313891,-4.67116585982149
"ENSG00000118523",-0.101986353783757,2.87371865423978,-0.383077771783449,0.703273776580686,0.999008181313891,-4.92069082448022
"ENSG00000250974",-0.118723395526232,-1.49866562459158,-0.382863014562444,0.703299213384781,0.999008181313891,-4.66091059157105
"ENSG00000200624",-0.242914108588094,3.46255708539023,-0.383091042062166,0.703326136603195,0.999008181313891,-4.97401242822745
"ENSG00000165861",-0.0156863266198839,4.65158610491361,-0.382804217305813,0.703342560330166,0.999008181313891,-5.06974559210278
"ENSG00000119392",0.0204416577209152,4.16267051817812,0.382783970195749,0.703357487282697,0.999008181313891,-5.03551025514009
"ENSG00000119599",-0.0295469140314613,3.42194420354177,-0.382741672456403,0.703388671190938,0.999008181313891,-4.97184521319634
"ENSG00000256192",-0.107189070014674,-2.32976046675648,-0.382700008533193,0.703419388320936,0.999008181313891,-4.64350181409284
"ENSG00000165169",0.0461568355927281,6.19189021642911,0.382764717258376,0.703438171981607,0.999008181313891,-5.12347851787548
"ENSG00000224315",0.0483875256667891,0.337234216996811,0.382667186233,0.703443587229177,0.999008181313891,-4.73192994582343
"ENSG00000259520",0.104129295383694,-0.186565470050303,0.382654405586251,0.703460908993828,0.999008181313891,-4.70578349725199
"ENSG00000143222",0.0236984919232351,4.61234842385813,0.38260813333938,0.703487125953005,0.999008181313891,-5.06548726450923
"ENSG00000110074",0.0215558713801066,4.82242343633711,0.382565697655547,0.703518413699193,0.999008181313891,-5.07932360618526
"ENSG00000226964",-0.0976611211251471,-1.87061907489133,-0.382533068778235,0.703542471257016,0.999008181313891,-4.65154592237842
"ENSG00000255176",0.0854073601653998,1.25005930165514,0.382559382154144,0.703567848435802,0.999008181313891,-4.78793197733888
"ENSG00000264508",-0.122343277063928,-1.83930531225461,-0.382497964358715,0.703568354394367,0.999008181313891,-4.65419151289128
"ENSG00000161677",0.0405543325611381,2.34075178910717,0.382487056986928,0.703576396673056,0.999008181313891,-4.87055286930805
"ENSG00000238408",0.112493623910313,-2.12507006484505,0.382477986314251,0.70358308473339,0.999008181313891,-4.64714025750456
"ENSG00000267666",0.100669430830412,-2.01615112078814,0.382457462839237,0.703598217351767,0.999008181313891,-4.64963803140138
"ENSG00000225830",-0.0180101738901279,5.34106909578463,-0.382446218817863,0.703606507981597,0.999008181313891,-5.10185969822444
"ENSG00000206172",0.100506911569839,3.5550546369485,0.382620098786722,0.703618098165236,0.999008181313891,-4.98205191984239
"ENSG00000107949",-0.0225403220016451,4.30160726405902,-0.382399752705088,0.703640769536682,0.999008181313891,-5.04602441902079
"ENSG00000218672",0.131670144276586,-1.18425142568335,0.38240541460263,0.703648151461322,0.999008181313891,-4.67159013302086
"ENSG00000259623",0.0334988901368306,5.46441317225081,0.382344290487815,0.703681665133621,0.999008181313891,-5.1057899368294
"ENSG00000230178",0.085043033587107,-0.816136218551282,0.382324774295976,0.70369605579401,0.999008181313891,-4.68180463000837
"ENSG00000148925",0.0278992597373342,6.82809546813933,0.382311703400901,0.70370569394491,0.999008181313891,-5.1363738676644
"ENSG00000214992",-0.110761859833477,-2.41164311275332,-0.38221553542644,0.703776607306088,0.999008181313891,-4.64314956543904
"ENSG00000200343",-0.241255715768999,3.47628083544948,-0.382425971900443,0.703816083836647,0.999008181313891,-4.97535974372807
"ENSG00000171724",0.0610516248316657,5.39613521899124,0.382313762922489,0.703820369270139,0.999008181313891,-5.10343385830587
"ENSG00000013306",-0.0306079999371868,3.5376076927507,-0.382095324241798,0.703865253627014,0.999008181313891,-4.98263618118971
"ENSG00000213757",-0.0645876102191206,-0.32271027468006,-0.381971716044371,0.703956409290325,0.999008181313891,-4.69924465207528
"ENSG00000099957",0.0419419235133524,3.41889840506787,0.381923989956763,0.703991606371445,0.999008181313891,-4.97428224314047
"ENSG00000238922",-0.074486866879783,-0.816237210928153,-0.381809830982903,0.704075799084496,0.999008181313891,-4.68199220316666
"ENSG00000110427",-0.0677255340424749,8.58801320790987,-0.381884719238979,0.704131649702138,0.999008181313891,-5.1524471801557
"ENSG00000102226",-0.033335039434655,7.83665946945441,-0.381723188200059,0.704139700981057,0.999008181313891,-5.14881365435011
"ENSG00000252686",-0.0973602870227238,-2.53533230219031,-0.381712525955049,0.70414756488508,0.999008181313891,-4.64063175224344
"ENSG00000227329",-0.0436522671152382,0.64649975982862,-0.381694481694534,0.704160873444603,0.999008181313891,-4.74825104678657
"ENSG00000103642",-0.0223374738889911,3.12424431373758,-0.381685218568869,0.704167705506889,0.999008181313891,-4.9438145051921
"ENSG00000234996",0.100143219391325,-1.91439902219226,0.381477846100435,0.704320660475481,0.999008181313891,-4.65146967457097
"ENSG00000229996",0.128887143726406,-2.27067657055855,0.381466393294134,0.704329108259825,0.999008181313891,-4.64581080743574
"ENSG00000204065",-0.0434224567876424,4.61119534347689,-0.381518755204808,0.704334613350582,0.999008181313891,-5.06614926027761
"ENSG00000253864",0.118135924412508,0.558289209027152,0.381559018936398,0.704344183043906,0.999008181313891,-4.74410636662748
"ENSG00000177150",-0.0209831432806852,4.06617613917218,-0.38144190533272,0.704347171121602,0.999008181313891,-5.02811542911241
"ENSG00000100345",-0.0332547391790881,7.37186660603027,-0.381438865759628,0.704349413189875,0.999008181313891,-5.14447977223023
"ENSG00000199270",-0.241142946996494,3.47473046846845,-0.381691520235812,0.704357290728431,0.999008181313891,-4.97535038250133
"ENSG00000115652",-0.026092164261734,5.00977952911724,-0.381316404944157,0.704439745672074,0.999008181313891,-5.08894094743265
"ENSG00000102924",-0.0504037556208374,1.65719454078839,-0.381306986471135,0.70444669332933,0.999008181313891,-4.817556943646
"ENSG00000162836",-0.0395406280958302,2.84519029270527,-0.381295188673424,0.704455396161666,0.999008181313891,-4.91660029437247
"ENSG00000253849",-0.0740407353976736,-0.865794867775953,-0.3812911552258,0.704458371507308,0.999008181313891,-4.67913661335441
"ENSG00000122068",0.0188498845058755,6.11201174199322,0.381269984199565,0.704473988774191,0.999008181313891,-5.12373743971262
"ENSG00000163067",0.0303137817134564,2.62496713554267,0.381057444304553,0.704630780532312,0.999008181313891,-4.89650257039819
"ENSG00000207390",-0.117051835721897,-2.56137834443745,-0.381054101577131,0.704633246582303,0.999008181313891,-4.64027253690153
"ENSG00000101447",-0.0835641571597435,0.53797727178679,-0.38095038605757,0.704709762828273,0.999008181313891,-4.7444328728328
"ENSG00000269044",0.0335524325987561,2.46113175133147,0.380922303172141,0.704730481538104,0.999008181313891,-4.8821448919623
"ENSG00000260075",-0.0655645833019026,7.59162754959527,-0.381065057537714,0.704740594389006,0.999008181313891,-5.14609800497469
"ENSG00000196990",0.0666892690286426,4.03509535121675,0.380947490162568,0.704824124284126,0.999008181313891,-5.02741573403567
"ENSG00000226754",0.0392531872573854,1.83534516367129,0.380752014808158,0.704856120000959,0.999008181313891,-4.82973683528758
"ENSG00000066185",-0.0456529308824843,1.26162789401458,-0.38067774986198,0.704910915141726,0.999008181313891,-4.78687172263955
"ENSG00000137040",0.0286407525196739,6.28127223636027,0.380671898240376,0.704915232729118,0.999008181313891,-5.12646807543251
"ENSG00000178952",0.0193899920044306,5.55181478615575,0.380608974886642,0.704961661002949,0.999008181313891,-5.10914429506444
"ENSG00000259705",-0.0641222866753566,-1.0456780272691,-0.380608609393877,0.704961930686695,0.999008181313891,-4.67206984789081
"ENSG00000222990",-0.113487250831058,-2.57228959491916,-0.380584290900504,0.704979874499273,0.999008181313891,-4.63949688501551
"ENSG00000167815",-0.0294273863073963,6.25460224570347,-0.380405015282629,0.705112161256886,0.999008181313891,-5.12724014449399
"ENSG00000068354",0.02577801418989,3.96532470572493,0.380347047264212,0.705154937584993,0.999008181313891,-5.02102437463331
"ENSG00000149506",-0.0772585623493175,-0.551047806628349,-0.380337686111209,0.705161845548564,0.999008181313891,-4.69198495176647
"ENSG00000083544",0.0184438908517108,4.89561935554004,0.380315018307987,0.705178573116995,0.999008181313891,-5.08318409044865
